Date,Instrument,CF_NAME,1 Week Total Return,Company Market Cap,Return
2022-10-07,ADIB.AD,,5.85635359110963,9473836686.90609,0.0585635359110963
2022-10-14,ADIB.AD,,-6.05427974862418,8900264110.87211,-0.0605427974862418
2022-10-21,ADIB.AD,,1.88888888822172,9068380210.74413,0.0188888888822172
2022-10-28,ADIB.AD,,4.14394765422488,9444426292.00021,0.041439476542248804
2022-11-04,ADIB.AD,,-3.24607329751211,9137355695.92681,-0.0324607329751211
2022-11-11,ADIB.AD,,3.67965367963323,9474094646.84419,0.0367965367963323
2022-11-18,ADIB.AD,,-3.02713987427037,9187050398.8891,-0.0302713987427037
2022-11-25,ADIB.AD,,0.215285252846287,9207079453.24837,0.00215285252846287
2022-11-30,ADIB.AD,,3.11493018178945,9493615051.59691,0.0311493018178945
2022-12-09,ADIB.AD,,-5.00000000016493,9019179872.56984,-0.0500000000016493
2022-12-16,ADIB.AD,,0.54824561421758,9069121010.78313,0.0054824561421758
2022-12-23,ADIB.AD,,-1.19956379458831,8960331118.61453,-0.0119956379458831
2022-12-30,ADIB.AD,,0.551876379303073,9010517142.77933,0.00551876379303073
2023-01-06,ADIB.AD,,-0.109769484195388,9000136154.45361,-0.00109769484195388
2023-01-13,ADIB.AD,,1.53846153917092,9137355695.92681,0.0153846153917092
2023-01-20,ADIB.AD,,-1.51515151499814,8999155934.32624,-0.0151515151499814
2023-01-27,ADIB.AD,,-2.0879120881212,8811981265.65733,-0.020879120881212
2023-02-03,ADIB.AD,,6.5095398425363,9384834045.79736,0.065095398425363
2023-02-10,ADIB.AD,,2.8451001052447,9651579176.64996,0.028451001052447
2023-02-17,ADIB.AD,,5.32786885189376,10165802657.3731,0.0532786885189376
2023-02-24,ADIB.AD,,-0.778210116824596,10087240646.9531,-0.007782101168245959
2023-03-03,ADIB.AD,,1.17647058816033,10205636180.4666,0.0117647058816033
2023-03-10,ADIB.AD,,-0.193798449093197,10186412525.5275,-0.0019379844909319698
2023-03-17,ADIB.AD,,0.717201280861279,9751530334.38623,0.00717201280861279
2023-03-24,ADIB.AD,,-2.73833671394709,9485017155.92832,-0.027383367139470902
2023-03-31,ADIB.AD,,4.06673618424307,9870210216.75198,0.0406673618424307
2023-04-07,ADIB.AD,,4.40881763486825,10305931049.5071,0.044088176348682506
2023-04-14,ADIB.AD,,6.52591170772323,10979682989.2695,0.0652591170772323
2023-04-19,ADIB.AD,,-1.98198198256816,10761481481.4814,-0.0198198198256816
2023-04-28,ADIB.AD,,4.4117647058892,11236864752.9821,0.044117647058892005
2023-05-05,ADIB.AD,,-4.92957746586666,10682352941.1764,-0.0492957746586666
2023-05-12,ADIB.AD,,-0.74074074097108,10603801949.9972,-0.0074074074097108
2023-05-19,ADIB.AD,,-1.22069e-10,10603801949.9972,-1.22069e-12
2023-05-26,ADIB.AD,,-2.42537313435552,10346901980.0092,-0.0242537313435552
2023-06-02,ADIB.AD,,-1.72084129998991,10166909922.6663,-0.0172084129998991
2023-06-09,ADIB.AD,,4.44178e-10,10166356259.8703,4.44178e-12
2023-06-16,ADIB.AD,,1.55642023316536,10325149765.8207,0.0155642023316536
2023-06-23,ADIB.AD,,2.49042145546514,10582289510.9465,0.0249042145546514
2023-06-26,ADIB.AD,,-0.560747664000005,10522376517.9981,-0.00560747664000005
2023-07-07,ADIB.AD,,1.12781954854937,10641629452.1293,0.0112781954854937
2023-07-14,ADIB.AD,,4.46096654240917,11115743614.8777,0.0446096654240917
2023-07-20,ADIB.AD,,-1.95729537332571,10898175679.3552,-0.019572953733257098
2023-07-28,ADIB.AD,,2.17785843978213,11136432208.6975,0.0217785843978213
2023-08-04,ADIB.AD,,-3.19715808102559,10780089314.8894,-0.031971580810255903
2023-08-11,ADIB.AD,,0.183486238677033,10799281163.2086,0.00183486238677033
2023-08-18,ADIB.AD,,-1.28205128123482,10661409432.5237,-0.0128205128123482
2023-08-25,ADIB.AD,,-0.927643784372045,10561359181.0063,-0.00927643784372045
2023-09-01,ADIB.AD,,-1.68539325833529,10383924195.3929,-0.0168539325833529
2023-09-08,ADIB.AD,,0.380952380695931,10423482001.8515,0.00380952380695931
2023-09-15,ADIB.AD,,-1.13851992448271,10304808582.4756,-0.0113851992448271
2023-09-22,ADIB.AD,,1.15163147885697,10423482001.8515,0.011516314788569699
2023-09-28,ADIB.AD,,6.83111954501936,11135522518.1071,0.0683111954501936
2023-10-06,ADIB.AD,,-0.177619892866532,11115743614.8777,-0.0017761989286653199
2023-10-13,ADIB.AD,,-4.09252669005783,10660828840.6034,-0.0409252669005783
2023-10-20,ADIB.AD,,-7.23562152198506,9888643850.908,-0.0723562152198506
2023-10-27,ADIB.AD,,-1.00000000006626,9790557098.51332,-0.0100000000006626
2023-11-03,ADIB.AD,,8.08080808205405,10580848920.4716,0.0808080808205405
2023-11-10,ADIB.AD,,-0.560747663319527,10521803528.643,-0.00560747663319527
2023-11-17,ADIB.AD,,-0.939849623278899,10422914397.7347,-0.00939849623278899
2023-11-24,ADIB.AD,,-0.948766601908901,10324868618.1076,-0.00948766601908901
2023-12-01,ADIB.AD,,-1.53256705079912,10168294343.5279,-0.0153256705079912
2023-12-08,ADIB.AD,,-2.52918288043226,9911389509.23253,-0.0252918288043226
2023-12-15,ADIB.AD,,-0.19960079880218,9890798180.87743,-0.0019960079880218
2023-12-22,ADIB.AD,,1.9999999998968,10088339415.0645,0.019999999998968
2023-12-29,ADIB.AD,,-0.784313725009012,10008942624.5132,-0.00784313725009012
2024-01-05,ADIB.AD,,0.988142292071692,10107845219.6171,0.00988142292071692
2024-01-12,ADIB.AD,,4.89236790611067,10601203474.2832,0.0489236790611067
2024-01-19,ADIB.AD,,1.86567164212092,10798987121.1915,0.0186567164212092
2024-01-26,ADIB.AD,,1.8315018312445,10997070195.5018,0.018315018312445
2024-02-02,ADIB.AD,,1.07913669070139,11115743614.8777,0.0107913669070139
2024-02-09,ADIB.AD,,-1.06761565791792,10997369639.2103,-0.010676156579179199
2024-02-16,ADIB.AD,,0.899280575286365,11095662591.5539,0.00899280575286365
2024-02-23,ADIB.AD,,-0.891265597147972,10996471357.0028,-0.00891265597147972
2024-03-01,ADIB.AD,,1.43884892086332,11154693966.4561,0.0143884892086332
2024-03-08,ADIB.AD,,0.306843971631188,10482247876.2797,0.0030684397163118797
2024-03-15,ADIB.AD,,-0.377358490566049,10445251777.0092,-0.0037735849056604897
2024-03-22,ADIB.AD,,6.81818181818181,11156820348.0297,0.06818181818181811
2024-03-29,ADIB.AD,,-2.30496453900708,10899659595.3269,-0.0230496453900708
2024-04-05,ADIB.AD,,2.17785843920146,11136432208.6975,0.0217785843920146
2024-04-05,ADIB.AD,,0.0,11136432208.6975,0.0
2024-04-19,ADIB.AD,,-2.30905861456482,10879581722.1284,-0.0230905861456482
2024-04-26,ADIB.AD,,1.81818181818181,11076789020.8038,0.018181818181818098
2024-05-03,ADIB.AD,,5.17857142857141,11650725703.2378,0.0517857142857141
2024-05-10,ADIB.AD,,2.03735144312396,11887768216.9698,0.0203735144312396
2024-05-17,ADIB.AD,,-0.332778702163039,11846595333.3878,-0.00332778702163039
2024-05-24,ADIB.AD,,-5.67612687813021,11175080324.5657,-0.0567612687813021
2024-05-31,ADIB.AD,,-0.707964601769917,11095058400.7188,-0.0070796460176991705
2024-06-07,ADIB.AD,,-2.85204991087342,10778621797.4897,-0.0285204991087342
2024-06-14,ADIB.AD,,1.28440366972475,10917062811.4024,0.0128440366972475
2024-06-21,ADIB.AD,,3.62318840579712,11312608565.4388,0.0362318840579712
2022-06-30,1080.SE,ARAB BANK,2.2e-14,11794024360.9904,2.2e-16
2022-07-06,1080.SE,,1.69491525423731,11987532965.7156,0.0169491525423731
2022-07-14,1080.SE,,-1.16666666666667,11847994032.7135,-0.0116666666666667
2022-07-21,1080.SE,,4.21585160202365,12335329341.3173,0.0421585160202365
2022-07-28,1080.SE,,0.647249190938548,12420789179.4025,0.0064724919093854805
2022-08-04,1080.SE,,1.2861736334405,12579872204.4728,0.012861736334405
2022-08-11,1080.SE,,2.06349206349203,12839456869.0095,0.020634920634920298
2022-08-18,1080.SE,,-1.86625194401242,12601517773.9315,-0.0186625194401242
2022-08-25,1080.SE,,1.26782884310619,12759584664.5367,0.012678288431061899
2022-09-01,1080.SE,,-5.94679186228481,11999201384.2672,-0.0594679186228481
2022-09-08,1080.SE,,1.49750415973373,12173056967.2458,0.014975041597337299
2022-09-15,1080.SE,,2.95081967213116,12538267003.8599,0.0295081967213116
2022-09-21,1080.SE,,-1.5923566878981,12322211883.5571,-0.015923566878981
2022-09-29,1080.SE,,-0.485436893203861,12273815859.4997,-0.00485436893203861
2022-10-06,1080.SE,,0.975609756097562,12393560404.4704,0.00975609756097562
2022-10-13,1080.SE,,-3.22061191626409,11999201384.2672,-0.0322061191626409
2022-10-20,1080.SE,,5.65723793677204,12679712460.0638,0.056572379367720395
2022-10-27,1080.SE,,1.5748031496063,12882822902.7962,0.015748031496063
2022-11-03,1080.SE,,0.620155038759696,12950645204.2038,0.00620155038759696
2022-11-10,1080.SE,,2.46533127889057,13268156424.581,0.0246533127889057
2022-11-17,1080.SE,,-1.50375939849623,13072112825.9712,-0.015037593984962301
2022-11-24,1080.SE,,3.35877862595417,13513693343.6244,0.0335877862595417
2022-12-01,1080.SE,,-1.47710487444609,13308060654.4293,-0.0147710487444609
2022-12-08,1080.SE,,-9.89505247376311,11988988483.1236,-0.09895052473763111
2022-12-15,1080.SE,,8.15307820299498,12965425531.9148,0.0815307820299498
2022-12-22,1080.SE,,-3.07692307692309,12566489361.7021,-0.0307692307692309
2022-12-29,1080.SE,,1.74603174603174,12791007050.6851,0.017460317460317402
2023-01-05,1080.SE,,-0.156006240249618,12772751463.5444,-0.0015600624024961801
2023-01-12,1080.SE,,-5.46875,12081635913.4116,-0.0546875
2023-01-19,1080.SE,,-5.12396694214878,11461661341.853,-0.0512396694214878
2023-01-26,1080.SE,,-3.13588850174216,11109039081.4396,-0.031358885017421595
2023-02-02,1080.SE,,-2.87769784172661,10793380060.2297,-0.028776978417266102
2023-02-09,1080.SE,,-4.44444444444443,10312849757.5014,-0.04444444444444431
2023-02-16,1080.SE,,2.71317829457363,10598304271.3165,0.027131782945736302
2023-02-23,1080.SE,,-8.83018867924528,9659106052.93318,-0.08830188679245281
2023-03-02,1080.SE,,6.58112582781458,10291492366.3105,0.0658112582781458
2023-03-09,1080.SE,,3.30097087378642,10628662759.7229,0.0330097087378642
2023-03-16,1080.SE,,-6.01503759398497,9984291381.55967,-0.060150375939849704
2023-03-23,1080.SE,,6.79999999999998,10662087692.6763,0.0679999999999998
2023-03-30,1080.SE,,-1.07464679052176,10310102301.7902,-0.0107464679052176
2023-04-06,1080.SE,,4.84496124031009,10816250366.5396,0.048449612403100896
2023-04-13,1080.SE,,-1.66358595194084,10637730617.4682,-0.0166358595194084
2023-04-17,1080.SE,,1.8796992481203,10839710941.0415,0.018796992481203
2023-04-27,1080.SE,,0.738007380073791,10917961980.4303,0.00738007380073791
2023-05-04,1080.SE,,-1.28205128205131,10779137668.9864,-0.0128205128205131
2023-05-11,1080.SE,,6.67903525046385,11499693341.5108,0.06679035250463851
2023-05-18,1080.SE,,-4.52173913043478,10980292807.8082,-0.04521739130434779
2023-05-25,1080.SE,,-4.00728597449906,10540281074.1619,-0.0400728597449906
2023-06-01,1080.SE,,-0.948766603415563,10439721607.4238,-0.00948766603415563
2023-06-08,1080.SE,,1.91570881226053,10639148868.0905,0.0191570881226053
2023-06-15,1080.SE,,0.563909774436056,10698858788.3959,0.00563909774436056
2023-06-22,1080.SE,,-1.49532710280372,10537471006.9583,-0.0149532710280372
2023-06-22,1080.SE,,0.0,10537471006.9583,0.0
2023-07-06,1080.SE,,1.70777988614801,10715999360.2388,0.0170777988614801
2023-07-13,1080.SE,,3.91791044776122,11134952155.0231,0.0391791044776122
2023-07-20,1080.SE,,1.97486535008975,11356668710.5115,0.0197486535008975
2023-07-27,1080.SE,,-1.7605633802817,11156727359.9744,-0.017605633802817
2023-08-03,1080.SE,,-5.1212741571098,10344413616.4764,-0.051212741571098
2023-08-10,1080.SE,,-1.74081237911028,10157832995.6275,-0.017408123791102802
2023-08-17,1080.SE,,0.984251968503913,10259452829.1824,0.00984251968503913
2023-08-24,1080.SE,,0.584795321637444,10316148637.8419,0.0058479532163744396
2023-08-31,1080.SE,,0.0,10318624183.4422,0.0
2023-09-07,1080.SE,,-4.65116279069768,9838163542.80534,-0.0465116279069768
2023-09-14,1080.SE,,-2.03252032520327,9638714838.0216,-0.0203252032520327
2023-09-21,1080.SE,,-0.331950207468901,9606462965.92545,-0.0033195020746890104
2023-09-28,1080.SE,,-0.083263946711087,9599232061.43509,-0.00083263946711087
2023-10-05,1080.SE,,-4.58333333333336,9158778829.4894,-0.045833333333333594
2023-10-12,1080.SE,,-0.873362445414827,9082906530.08963,-0.00873362445414827
2023-10-19,1080.SE,,1.58590308370044,9222032633.03828,0.0158590308370044
2023-10-26,1080.SE,,0.173460537727688,9236305477.80888,0.0017346053772768798
2023-11-02,1080.SE,,3.03030303030305,9516447193.04793,0.030303030303030498
2023-11-09,1080.SE,,1.76470588235293,9685933667.48427,0.0176470588235293
2023-11-16,1080.SE,,0.743187448389748,9766250400.25616,0.00743187448389748
2023-11-23,1080.SE,,-2.13114754098359,9550726569.79069,-0.021311475409835898
2023-11-30,1080.SE,,0.502512562814061,9596417337.52732,0.00502512562814061
2023-12-07,1080.SE,,-2.08333333333334,9398496240.6015,-0.0208333333333334
2023-12-14,1080.SE,,2.63829787234042,9644913627.63916,0.0263829787234042
2023-12-21,1080.SE,,4.27031509121063,10057049932.0199,0.0427031509121063
2023-12-28,1080.SE,,0.795228628230649,10140540828.8442,0.00795228628230649
2024-01-04,1080.SE,,-0.197238658777132,10119460295.4509,-0.00197238658777132
2024-01-11,1080.SE,,-1.58102766798421,9959734407.08248,-0.015810276679842097
2024-01-18,1080.SE,,0.160642570281166,9974670043.99413,0.0016064257028116599
2024-01-25,1080.SE,,2.24538893344026,10200000000.0,0.0224538893344026
2024-02-01,1080.SE,,-1.96078431372549,10000000000.0,-0.019607843137254898
2024-02-08,1080.SE,,3.20000000000005,10319724807.3385,0.0320000000000005
2024-02-15,1080.SE,,0.979737508634626,10139459228.8411,0.00979737508634626
2024-02-21,1080.SE,,3.35305719921102,10493151416.4419,0.0335305719921102
2024-02-29,1080.SE,,6.29770992366414,11139405898.3521,0.0629770992366414
2024-03-07,1080.SE,,2.33393177737879,11398480202.6396,0.0233393177737879
2024-03-14,1080.SE,,0.701754385964937,11479387765.9858,0.00701754385964937
2024-03-21,1080.SE,,2.96167247386763,11819369633.6195,0.0296167247386763
2024-03-28,1080.SE,,0.0,11818739334.471,0.0
2024-04-04,1080.SE,,3.55329949238579,12237389356.9372,0.0355329949238579
2024-04-04,1080.SE,,0.0,12237389356.9372,0.0
2024-04-18,1080.SE,,-4.24836601307189,11716563141.4785,-0.0424836601307189
2024-04-25,1080.SE,,-2.38907849829351,11438474870.0173,-0.0238907849829351
2024-05-02,1080.SE,,6.99300699300698,12238368217.571,0.0699300699300698
2024-05-09,1080.SE,,-3.26797385620915,11838737201.3652,-0.0326797385620915
2024-05-16,1080.SE,,-2.70270270270272,11519078473.7221,-0.0270270270270272
2024-05-23,1080.SE,,-5.09259259259258,10932458736.6344,-0.0509259259259258
2024-05-30,1080.SE,,-3.90243902439025,10504985868.9276,-0.0390243902439025
2024-06-06,1080.SE,,2.9441624365482,10814846416.3823,0.029441624365482002
2024-06-13,1080.SE,,-1.7751479289941,10620884540.5348,-0.017751479289941
2024-06-13,1080.SE,,0.0,10620884540.5348,0.0
2022-06-30,1140.SE,BANK ALBILAD,0.922722029988465,11660758549.0018,0.00922722029988465
2022-07-06,1140.SE,,-6.51428571428571,10895335517.7282,-0.0651428571428571
2022-07-14,1140.SE,,2.68948655256727,11188662155.6822,0.026894865525672704
2022-07-21,1140.SE,,13.9285714285714,12734530938.1237,0.139285714285714
2022-07-28,1140.SE,,3.65726227795193,13206241013.8985,0.0365726227795193
2022-08-04,1140.SE,,0.806451612903225,13312034078.8072,0.00806451612903225
2022-08-11,1140.SE,,1.4,13498402555.9105,0.013999999999999999
2022-08-18,1140.SE,,5.12820512820513,14192517640.7935,0.0512820512820513
2022-08-25,1140.SE,,2.06378986866793,14483493077.7422,0.0206378986866793
2022-09-01,1140.SE,,-7.72058823529411,13363503261.0142,-0.0772058823529411
2022-09-08,1140.SE,,-2.09163346613546,13077721310.1668,-0.020916334661354598
2022-09-15,1140.SE,,5.59511698880977,13816052176.2278,0.0559511698880977
2022-09-21,1140.SE,,-4.91329479768785,13119766050.7776,-0.0491329479768785
2022-09-29,1140.SE,,-3.74873353596759,12639701969.1325,-0.0374873353596759
2022-10-06,1140.SE,,5.6842105263158,13358169238.9568,0.056842105263158
2022-10-13,1140.SE,,-0.796812749003983,13257021163.3169,-0.00796812749003983
2022-10-20,1140.SE,,7.42971887550201,14243876464.3237,0.0742971887550201
2022-10-27,1140.SE,,-5.60747663551401,13448735019.9733,-0.0560747663551401
2022-11-03,1140.SE,,-0.396039603960396,13382998536.6502,-0.0039603960396039604
2022-11-10,1140.SE,,4.37375745526838,13966480446.9273,0.043737574552683796
2022-11-17,1140.SE,,-1.33333333333333,13783927621.075,-0.0133333333333333
2022-11-24,1140.SE,,-2.2e-14,13786495621.8561,-2.2e-16
2022-12-01,1140.SE,,-2.89575289575291,13381218409.1513,-0.0289575289575291
2022-12-08,1140.SE,,-5.96421471172963,12580791020.5601,-0.0596421471172963
2022-12-15,1140.SE,,-9.5137420718816,11382978723.4042,-0.095137420718816
2022-12-22,1140.SE,,-0.817757009345799,11289893617.0212,-0.00817757009345799
2022-12-29,1140.SE,,4.71142520612486,11826526539.843,0.0471142520612486
2023-01-05,1140.SE,,-1.01237345331834,11708355508.2491,-0.010123734533183399
2023-01-12,1140.SE,,1.70454545454546,11915222195.596,0.0170454545454546
2023-01-19,1140.SE,,-0.223463687150838,11887646432.3748,-0.00223463687150838
2023-01-26,1140.SE,,1.23180291153417,12041452433.5988,0.0123180291153417
2023-02-02,1140.SE,,-3.31858407079647,11646190336.5935,-0.0331858407079647
2023-02-09,1140.SE,,-6.29290617848971,10912434045.7282,-0.0629290617848971
2023-02-16,1140.SE,,-0.244200244200232,10891590678.8247,-0.00244200244200232
2023-02-23,1140.SE,,-6.36474908200734,10194834617.1273,-0.0636474908200734
2023-03-02,1140.SE,,-3.52941176470587,9831872318.88305,-0.0352941176470587
2023-03-09,1140.SE,,6.77506775067749,10495471497.0697,0.0677506775067749
2023-03-16,1140.SE,,-6.21827411167511,9837855107.96347,-0.0621827411167511
2023-03-23,1140.SE,,3.78890392422191,10209514682.0009,0.0378890392422191
2023-03-30,1140.SE,,3.78096479791394,10603154305.2003,0.037809647979139396
2023-04-06,1140.SE,,3.01507537688441,10929544424.5994,0.0301507537688441
2023-04-13,1140.SE,,-0.975609756097551,10824357470.4063,-0.00975609756097551
2023-04-17,1140.SE,,2.70935960591132,11119703474.574,0.027093596059113198
2023-04-27,1140.SE,,-0.839328537170248,11024608739.7019,-0.00839328537170248
2023-05-04,1140.SE,,-0.864085296428063,10799136069.1144,-0.00864085296428063
2023-05-11,1140.SE,,-1.72839506172838,10613050318.6581,-0.0172839506172838
2023-05-18,1140.SE,,-1.25628140703519,10480279474.1193,-0.0125628140703519
2023-05-25,1140.SE,,-2.16284987277352,10253606762.847,-0.0216284987277352
2023-06-01,1140.SE,,-3.38101430429132,9906402495.93344,-0.0338101430429132
2023-06-08,1140.SE,,3.36473755047104,10239180865.5307,0.0336473755047104
2023-06-15,1140.SE,,2.34375,10478882252.5597,0.0234375
2023-06-22,1140.SE,,-1.52671755725188,10317523794.2894,-0.0152671755725188
2023-06-22,1140.SE,,0.0,10317523794.2894,0.0
2023-07-06,1140.SE,,-0.775193798449636,10236178493.3624,-0.00775193798449636
2023-07-13,1140.SE,,10.4166666666667,11301543300.3704,0.104166666666667
2023-07-20,1140.SE,,1.17924528301885,11436645250.7264,0.0117924528301885
2023-07-27,1140.SE,,3.96270396270397,11889845645.2773,0.0396270396270397
2023-08-03,1140.SE,,-6.27802690582959,11151424607.8327,-0.0627802690582959
2023-08-10,1140.SE,,2.87081339712918,11464220966.1938,0.028708133971291797
2023-08-17,1140.SE,,-3.72093023255814,11039411231.401,-0.0372093023255814
2023-08-24,1140.SE,,-0.603864734299508,10969238151.0903,-0.0060386473429950805
2023-08-31,1140.SE,,4.25273390036451,11438474870.0173,0.0425273390036451
2023-09-07,1140.SE,,-4.19580419580419,10957954515.1572,-0.0419580419580419
2023-09-14,1140.SE,,-0.24330900243309,10931875749.9,-0.0024330900243309
2023-09-21,1140.SE,,-2.43902439024393,10664960273.023,-0.0243902439024393
2023-09-28,1140.SE,,5.74999999999999,11279097672.1862,0.057499999999999905
2023-10-05,1140.SE,,-3.90070921985813,10838554859.3521,-0.0390070921985813
2023-10-12,1140.SE,,-4.1820418204182,10389991463.9351,-0.041820418204182
2023-10-19,1140.SE,,0.385109114249049,10424442785.5391,0.00385109114249049
2023-10-26,1140.SE,,-6.26598465473143,9769425563.10809,-0.06265984654731431
2023-11-02,1140.SE,,2.59208731241474,10022924774.7508,0.0259208731241474
2023-11-09,1140.SE,,-2.26063829787235,9797909779.2471,-0.0226063829787235
2023-11-16,1140.SE,,4.08163265306123,10206532180.5956,0.0408163265306123
